103.131.71.137 - - [16/Aug/2024:00:00:18 +0000] "GET /como-ser-buena-persona/ HTTP/1.1" 200 20895 "-" "Mozilla/5.0 (compatible; coccocbot-web/1.0; +http://help.coccoc.com/searchengine)"
187.161.140.91 - - [16/Aug/2024:16:12:30 +0000] "GET /voluntariado-labor/ HTTP/1.1" 200 20387 "https://www.google.com/url?q=https://www.caritas.org.mx/voluntariado-labor/&sa=U&sqi=2&ved=2ahUKEwjU6srH8_mHAxWuL9AFHebjKHAQFnoECBcQAQ&usg=AOvVaw0UtMSlP9pmwAA_Mr0yPhqW" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko)  Mobile/15E148 Safari/604.1"
63.143.42.249 - - [16/Aug/2024:16:14:48 +0000] "GET / HTTP/1.1" 200 18137 "https://www.caritas.org.mx" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:15 +0000] "GET /%25filename%25Event/2018/diabetes/Home/About HTTP/1.1" 404 72390 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:19 +0000] "GET /%25filename%25Event/2018/diabetes/Home/QueryDoctor HTTP/1.1" 404 72425 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:22 +0000] "GET /%25filename%25drugs/view/5e5e30f0-eeb0-418e-96ce-7252d38a10d1 HTTP/1.1" 404 72480 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:25 +0000] "GET /%25filename%25drugs/view/5e5e31ea-1b84-4802-9e92-7252d38a10d1 HTTP/1.1" 404 72480 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:27 +0000] "GET /%25filename%25drugs/view/5e5e32cd-0670-4cec-8997-7252d38a10d1 HTTP/1.1" 404 72480 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:29 +0000] "GET /%25filename%25drugs/view/5e5e8eef-ec88-43a2-b8f8-1c51d38a10d1 HTTP/1.1" 404 72480 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:31 +0000] "GET /%25filename%25nav-tab-ingredient HTTP/1.1" 404 55237 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:33 +0000] "GET /Bater%C3%ADas-650173/ HTTP/1.1" 404 55231 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:35 +0000] "GET /Bater%C3%ADas/12n94b1-Bater%C3%ADa-para-Triumph-750ccm-Bonneville/650091/ HTTP/1.1" 404 72536 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:37 +0000] "GET /Bater%C3%ADas/12v-gel-Kymco-Yager-125-GT-a%C3%B1o/700493/ HTTP/1.1" 404 72456 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:39 +0000] "GET /Bater%C3%ADas/16H-ES2-M50-B386-internacional-Lucas-la-Caja/649973/ HTTP/1.1" 404 72501 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:41 +0000] "GET /Bater%C3%ADas/1800-CVO-Street-Glide-ABS-BJ-20102012-de/650681/ HTTP/1.1" 404 72481 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:43 +0000] "GET /Bater%C3%ADas/3566-kWbateria-gel-Bmw-f-800-800-GT/650113/ HTTP/1.1" 404 72456 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:44 +0000] "GET /Bater%C3%ADas/50-19991999-V-PLATINUM-Bateria/648449/ HTTP/1.1" 404 72431 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:46 +0000] "GET /Bater%C3%ADas/50ccm-Chrono-a-partir-del-a%C3%B1o-de-construcci%C3%B3n/649737/ HTTP/1.1" 404 72556 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:48 +0000] "GET /Bater%C3%ADas/600a-rojo-negro-lleno-de-forma-aislada-155x135mm/157188/ HTTP/1.1" 404 72521 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:50 +0000] "GET /Bater%C3%ADas/63ah-12v-bater%C3%ADa-de-coche-bater%C3%ADa-de-arranque/157121/ HTTP/1.1" 404 72556 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:52 +0000] "GET /Bater%C3%ADas/650-1314-6612731-Batteria-Yuasa/700429/ HTTP/1.1" 404 72436 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:54 +0000] "GET /Bater%C3%ADas/650-A%C3%B1o-0312-BTX14BS-437873-Bateria/649609/ HTTP/1.1" 404 72481 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:56 +0000] "GET /Bater%C3%ADas/77ah-12v-bater%C3%ADa-de-coche-bater%C3%ADa-de-arranque/157089/ HTTP/1.1" 404 72556 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:16:58 +0000] "GET /Bater%C3%ADas/800a-sustituye-a-77ah-79ah-80ah-82ah/157317/ HTTP/1.1" 404 72461 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:00 +0000] "GET /Bater%C3%ADas/800ccm-VN-800-Classic-a%C3%B1o-de-construcci%C3%B3n/650630/ HTTP/1.1" 404 72536 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:02 +0000] "GET /Bater%C3%ADas/ABS-cx11cx21-a%C3%B1o-2015-Yuasa-yt12abs/648586/ HTTP/1.1" 404 72481 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:04 +0000] "GET /Bater%C3%ADas/ACIDO-TTZ12S-YTZ12S-HONDA-SILVER-WING-NC-INTEGRA/700400/ HTTP/1.1" 404 72521 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:06 +0000] "GET /Bater%C3%ADas/AGMbater%C3%ADa-bater%C3%ADa-de-arranque-para-barco-yacht-Caravan/156957/ HTTP/1.1" 404 72606 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:08 +0000] "GET /Bater%C3%ADas/AUTO-AKUMA-FIAMM-100-AH-12V-800A-EN/157081/ HTTP/1.1" 404 72456 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:10 +0000] "GET /Bater%C3%ADas/AUTO-AKUMA-FIAMM-100-AH-12V-800A-EN/157441/ HTTP/1.1" 404 72456 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:12 +0000] "GET /Bater%C3%ADas/Active-Leisure-&-Bater%C3%ADa/649884/ HTTP/1.1" 404 72446 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:14 +0000] "GET /Bater%C3%ADas/Auto-Sparco-KK52-52AH-400A-EN/157225/ HTTP/1.1" 404 72426 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:16 +0000] "GET /Bater%C3%ADas/Auto-Sparco-KK72-72AH-600A-EN/157341/ HTTP/1.1" 404 72426 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:18 +0000] "GET /Bater%C3%ADas/BATTERIA-FIAMM-L380P-TITANIUM-PRO-80AH-730A/157139/ HTTP/1.1" 404 72496 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:20 +0000] "GET /Bater%C3%ADas/BATTERIA-OKYAMI-YT12ABS-SUZUKI-1000/649759/ HTTP/1.1" 404 72456 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:23 +0000] "GET /Bater%C3%ADas/BJ-2005-JMT-gel-baterie/650873/ HTTP/1.1" 404 72396 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:25 +0000] "GET /Bater%C3%ADas/BMW-S1000RR-1000-2016-BOSCH-0986122605/650833/ HTTP/1.1" 404 72471 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:27 +0000] "GET /Bater%C3%ADas/BOSCH-74-AH-12V-680A-EN-ORIGINALE-NUOVA-BATTERIA/157147/ HTTP/1.1" 404 72521 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:29 +0000] "GET /Bater%C3%ADas/BOSCH-YT12B-BS-YT12-B4-SIGILLATA-YAMAHA-XJ6-S/700231/ HTTP/1.1" 404 72506 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:31 +0000] "GET /Bater%C3%ADas/Bateria-de-moto-Nitro-YT9B4/651133/ HTTP/1.1" 404 72416 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:33 +0000] "GET /Bater%C3%ADas/Bateria-gel-ytx4lbs-4ah-12v-enjuiciado-las-grabaciones-sellado/648941/ HTTP/1.1" 404 72591 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:35 +0000] "GET /Bater%C3%ADas/Bateria-yamaha-xv950-a%C3%B1o-2016/649577/ HTTP/1.1" 404 72446 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:37 +0000] "GET /Bater%C3%ADas/Bater%C3%ADa-YUASA-12n553b/650656/ HTTP/1.1" 404 72406 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:39 +0000] "GET /Bater%C3%ADas/Bater%C3%ADa-YUASA-yhd12/651134/ HTTP/1.1" 404 72401 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:41 +0000] "GET /Bater%C3%ADas/Bater%C3%ADa-aprilia-rs125-ExtremaReplica-34-PS/651085/ HTTP/1.1" 404 72516 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:43 +0000] "GET /Bater%C3%ADas/Bater%C3%ADa-para-kawasaki-1000ccm-Z-1000-R-a-partir/649311/ HTTP/1.1" 404 72541 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:45 +0000] "GET /Bater%C3%ADas/Batteria-moto-batteria-6n42a4-senza/648757/ HTTP/1.1" 404 72456 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:46 +0000] "GET /Bater%C3%ADas/Bosch-12V-95Ah-S5A13-tipo-019/157125/ HTTP/1.1" 404 72426 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:48 +0000] "GET /Bater%C3%ADas/CAVI-E-BATTERIA-AUTO-POLO-NEGATIVO-BULLONE/157409/ HTTP/1.1" 404 72486 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:50 +0000] "GET /Bater%C3%ADas/CB3LA-LB3LA-VERTEX-Bater%C3%ADa-VP33/649578/ HTTP/1.1" 404 72461 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:52 +0000] "GET /Bater%C3%ADas/COUPE-BATTERIE-CIRCUIT-100/157312/ HTTP/1.1" 404 72406 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:54 +0000] "GET /Bater%C3%ADas/Cargador-De-Bater%C3%ADa-De-Coche-Del-Enchufe-De-La/156993/ HTTP/1.1" 404 72536 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:56 +0000] "GET /Bater%C3%ADas/Coche-&-Alternador-Probador-Para-Nissan-Juke-12v/157031/ HTTP/1.1" 404 72546 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:17:58 +0000] "GET /Bater%C3%ADas/DORSODURO-1200-ATC-ABS-2011-2012-2013/650441/ HTTP/1.1" 404 72466 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:00 +0000] "GET /Bater%C3%ADas/De-Coche-&-Alternador-Probador-Para-Toyota-Land-Cruiser/157285/ HTTP/1.1" 404 72581 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:02 +0000] "GET /Bater%C3%ADas/De-Coche-&-Alternador-Probador-para-BMW-serie-5/157026/ HTTP/1.1" 404 72541 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:04 +0000] "GET /Bater%C3%ADas/Ducati-620ccm-monstruo-620-UI-Dark-a%C3%B1o-de/649131/ HTTP/1.1" 404 72511 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:06 +0000] "GET /Bater%C3%ADas/Dyna-bc20691-T-Almac%C3%A9n-Cromo-bater%C3%ADa-cubierta/650281/ HTTP/1.1" 404 72556 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:09 +0000] "GET /Bater%C3%ADas/Dynamic-63ah-12v-bater%C3%ADa-de-coche-bater%C3%ADa-de/156985/ HTTP/1.1" 404 72551 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:11 +0000] "GET /Bater%C3%ADas/Dynamic-77AH-780A-12V-278x175x190mm-577400078/157004/ HTTP/1.1" 404 72506 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:13 +0000] "GET /Bater%C3%ADas/Dynamic-E46-EFB-575-500-073/157015/ HTTP/1.1" 404 72416 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:15 +0000] "GET /Bater%C3%ADas/E23-12v-70Ah-630A-Bater%C3%ADa-para/157368/ HTTP/1.1" 404 72456 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:17 +0000] "GET /Bater%C3%ADas/Electhium-Buell-Xb9sx-city-x-20052010/648365/ HTTP/1.1" 404 72466 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:19 +0000] "GET /Bater%C3%ADas/Electhium-Ktm-Adventure-1090-r-20172017/648711/ HTTP/1.1" 404 72476 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:21 +0000] "GET /Bater%C3%ADas/FERVE-25m-1600AMP-SEC25mm-3-A%C3%91OS-DE-GARANTIA/157102/ HTTP/1.1" 404 72526 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:22 +0000] "GET /Bater%C3%ADas/FTX9BS-12V-KAWASAKI-Z-750R-Black-Edition/650497/ HTTP/1.1" 404 72481 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:24 +0000] "GET /Bater%C3%ADas/Falcone-500-BATTERIA-FIAMM-B386A/649231/ HTTP/1.1" 404 72441 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:26 +0000] "GET /Bater%C3%ADas/G5-1984-Motobatt-Bater%C3%ADa-0100/650571/ HTTP/1.1" 404 72446 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:28 +0000] "GET /Bater%C3%ADas/GSF-650a-Bandit-a%C3%B1o-de-construcci%C3%B3n-20052010/648225/ HTTP/1.1" 404 72551 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:30 +0000] "GET /Bater%C3%ADas/HARLEY-DAVIDSON-FLST-Series-1340-19950092M6/649856/ HTTP/1.1" 404 72496 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:33 +0000] "GET /Bater%C3%ADas/HONDA-SH-ABS-300-2015-2016/649337/ HTTP/1.1" 404 72406 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:35 +0000] "GET /Bater%C3%ADas/Habanahabana-Custom-a%C3%B1o-de-construcci%C3%B3n-19992001/650456/ HTTP/1.1" 404 72566 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:37 +0000] "GET /Bater%C3%ADas/Hayabusa-2004-Motobatt-Bater%C3%ADa-1300-Cc/648766/ HTTP/1.1" 404 72496 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:39 +0000] "GET /Bater%C3%ADas/IFA-EMW-DKW-Awo-IWL-BK/649074/ HTTP/1.1" 404 72391 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:41 +0000] "GET /Bater%C3%ADas/JMT-Motorcycle-Battery-florett-bt12512c1-bt49qt1/700506/ HTTP/1.1" 404 72521 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:43 +0000] "GET /Bater%C3%ADas/Kawasaki-VN-1500-h-1999-vnt50gh-3464/649038/ HTTP/1.1" 404 72461 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:45 +0000] "GET /Bater%C3%ADas/Kyoto-Quad-Hytrack-420-Hy-4X4-20092012/650936/ HTTP/1.1" 404 72471 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:47 +0000] "GET /Bater%C3%ADas/L4-100-Ah-720750A-BOSCH-FIAMM-90/157401/ HTTP/1.1" 404 72441 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:49 +0000] "GET /Bater%C3%ADas/LA-BATERIA-DE-COCHE-1500AMP-AISLADAS-ARRANCAR-EL/157219/ HTTP/1.1" 404 72521 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:51 +0000] "GET /Bater%C3%ADas/Litio-HJTX20CHFP-Repuesto-YTX16BS-y-YTX16BS1/649685/ HTTP/1.1" 404 72501 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:53 +0000] "GET /Bater%C3%ADas/MAGNETI-MARELLI-YTX4LBS-KTM-SXF-4T-350-2010/650173/ HTTP/1.1" 404 72496 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:55 +0000] "GET /Bater%C3%ADas/MAGNETI-MARELLI-YTX9BS-YAMAHA-YPR-250-X-Max/650716/ HTTP/1.1" 404 72496 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:57 +0000] "GET /Bater%C3%ADas/MARELLI-YB9B-12-V-9-AH-LML-STAR/650651/ HTTP/1.1" 404 72436 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:18:59 +0000] "GET /Bater%C3%ADas/MARELLI-YTX9BS-HONDA-FMX-650-2005-2006/650798/ HTTP/1.1" 404 72471 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:01 +0000] "GET /Bater%C3%ADas/MOTOBATT-BATER%C3%8DA-0400-Cc-Suzuki-DRZ/649110/ HTTP/1.1" 404 72481 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:03 +0000] "GET /Bater%C3%ADas/MOTOBATT-BATER%C3%8DA-0450-Cc-HUSABERG/650045/ HTTP/1.1" 404 72471 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:05 +0000] "GET /Bater%C3%ADas/MOTOBATT-BATER%C3%8DA-Honda-XL-125/650406/ HTTP/1.1" 404 72446 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:07 +0000] "GET /Bater%C3%ADas/Motobatt-MBTX12U-Bater%C3%ADa-De-La-Motocicleta-De-Actualizaci%C3%B3n-Para/650061/ HTTP/1.1" 404 72646 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:09 +0000] "GET /Bater%C3%ADas/Mx-Atv-terminal-de-la-bater%C3%ADaAdaptadores-de-Polo/650501/ HTTP/1.1" 404 72546 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:11 +0000] "GET /Bater%C3%ADas/NUOVA-ORIGINALE-JAGUAR-XTYPE-BATTERIA-AUTO-AKUMA/157193/ HTTP/1.1" 404 72521 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:13 +0000] "GET /Bater%C3%ADas/NUOVA-ORIGINALE-JEEP-COMMANDER-BATTERIA-AUTO-AKUMA/157235/ HTTP/1.1" 404 72526 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:15 +0000] "GET /Bater%C3%ADas/Nitro-yt12bbs-Bateria-yamaha-yzf1000/649725/ HTTP/1.1" 404 72461 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:17 +0000] "GET /Bater%C3%ADas/Nitro-ytx9bs-Bater%C3%ADa-SYMSanyang-Joyride/650119/ HTTP/1.1" 404 72501 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:19 +0000] "GET /Bater%C3%ADas/OKYAMI-YTX12BS-12-V-10-AH-YAMAHA-YZF-R/649006/ HTTP/1.1" 404 72471 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
179.7.80.108 - - [16/Aug/2024:16:19:20 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/1.1" 200 21187 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 12; M2101K7BL) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
135.181.213.220 - - [16/Aug/2024:16:19:21 +0000] "GET /Bater%C3%ADas/PIAGGIO-VESPA-S-50-2T-ANNO-2007/649482/ HTTP/1.1" 404 72436 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:23 +0000] "GET /Bater%C3%ADas/PRIUS-45-AH-ZVW5-FULMEN-FORMULA-EXFB450-FULMEN/157165/ HTTP/1.1" 404 72511 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:26 +0000] "GET /Bater%C3%ADas/Pan-Europeanbj-20022017-127-CV-93-kWbateria/649481/ HTTP/1.1" 404 72496 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [16/Aug/2024:16:19:27 +0000] "GET /Bater%C3%ADas/Panigale-R-1199-20132014-BATTERIA-A/648259/ HTTP/1.1" 404 72456 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
