103.131.71.137 - - [16/Aug/2024:00:00:18 +0000] "GET /como-ser-buena-persona/ HTTP/1.1" 200 20934 "-" "Mozilla/5.0 (compatible; coccocbot-web/1.0; +http://help.coccoc.com/searchengine)"
191.95.134.21 - - [16/Aug/2024:17:26:32 +0000] "GET /cualidades-persona-humanitaria/ HTTP/2.0" 304 227 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
173.252.83.15 - - [16/Aug/2024:17:26:38 +0000] "GET /caso-de-ayuda-enfermedad-de-hirschsprung/ HTTP/2.0" 200 97465 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
173.252.83.33 - - [16/Aug/2024:17:26:38 +0000] "GET /caso-de-ayuda-enfermedad-de-hirschsprung/ HTTP/2.0" 200 97471 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
173.252.83.45 - - [16/Aug/2024:17:26:39 +0000] "GET /mision-dispensarios-medicos-parroquiales/ HTTP/2.0" 200 96183 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
173.252.83.6 - - [16/Aug/2024:17:26:39 +0000] "GET /mision-dispensarios-medicos-parroquiales/ HTTP/2.0" 200 96184 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
72.14.201.254 - - [16/Aug/2024:17:26:40 +0000] "GET /como-ayudar-al-necesitado/ HTTP/2.0" 200 20996 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
186.148.105.210 - - [16/Aug/2024:17:26:59 +0000] "GET /caracteristicas-valores-clasificacion/ HTTP/2.0" 304 227 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
187.148.55.86 - - [16/Aug/2024:17:27:00 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21087 "https://www.google.com/url?q=https://www.caritas.org.mx/virtudes-humanas-que-son-y-tipos/&sa=U&sqi=2&ved=2ahUKEwjZqoeghPqHAxVFmO4BHU4KDkoQFnoECBUQAQ&usg=AOvVaw3rgL2GtrZyJ4Z5MP4SdebB" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/329.0.660098639 Mobile/15E148 Safari/604.1"
66.249.65.70 - - [16/Aug/2024:17:27:16 +0000] "GET /donacion-de-ropa-usada//1000 HTTP/1.1" 301 452 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.71 - - [16/Aug/2024:17:27:16 +0000] "GET /donacion-de-ropa-usada/1000 HTTP/1.1" 301 448 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.69 - - [16/Aug/2024:17:27:16 +0000] "GET /donacion-de-ropa-usada/ HTTP/1.1" 200 20822 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
34.1.20.234 - - [16/Aug/2024:17:27:41 +0000] "GET / HTTP/1.1" 200 18153 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.2; rb.gy/oupwis) Chrome/124.0.0.0 Safari/537.36"
72.14.201.249 - - [16/Aug/2024:17:27:42 +0000] "GET /cuales-son-las-obras-de-misericordia/ HTTP/2.0" 200 22110 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.212 - - [16/Aug/2024:17:27:44 +0000] "GET /derecho-vida-digna/ HTTP/2.0" 200 21042 "https://www.google.com.mx/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
177.240.130.170 - - [16/Aug/2024:17:27:47 +0000] "GET /5-mandamientos-de-la-santa-madre-iglesia/ HTTP/2.0" 200 20911 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.213 - - [16/Aug/2024:17:27:47 +0000] "GET /cuales-son-las-virtudes-cardinales/ HTTP/2.0" 200 20539 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
72.14.201.213 - - [16/Aug/2024:17:27:55 +0000] "GET /que-hace-la-pastoral-social/ HTTP/2.0" 200 21036 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Mobile Safari/537.36"
201.225.3.219 - - [16/Aug/2024:17:28:07 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21088 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
158.172.129.93 - - [16/Aug/2024:17:28:23 +0000] "GET /virtudes-del-espiritu-santo/ HTTP/2.0" 200 20424 "https://www.google.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/127.0.6533.77 Mobile/15E148 Safari/604.1"
190.149.186.50 - - [16/Aug/2024:17:28:31 +0000] "GET /cuales-son-los-frutos-del-espiritu-santo/ HTTP/2.0" 200 21138 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
193.186.4.220 - - [16/Aug/2024:17:28:40 +0000] "GET /5-mandamientos-de-la-santa-madre-iglesia/ HTTP/2.0" 200 20911 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
201.225.3.219 - - [16/Aug/2024:17:28:48 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/1.1" 200 21202 "-" "WhatsApp/2.23.20.0"
201.225.3.219 - - [16/Aug/2024:17:28:49 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/1.1" 200 21202 "-" "WhatsApp/2.23.20.0"
38.187.11.56 - - [16/Aug/2024:17:28:53 +0000] "GET /cuales-son-las-obras-de-misericordia/ HTTP/2.0" 200 22110 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
193.186.4.212 - - [16/Aug/2024:17:29:00 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.211 - - [16/Aug/2024:17:29:02 +0000] "GET /cuales-son-los-frutos-del-espiritu-santo/ HTTP/2.0" 200 21138 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.212 - - [16/Aug/2024:17:29:04 +0000] "GET /cuales-son-los-frutos-del-espiritu-santo/ HTTP/2.0" 200 21138 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
52.167.144.235 - - [16/Aug/2024:17:29:07 +0000] "GET /7526/1032227.shtml HTTP/2.0" 404 12674 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
193.186.4.213 - - [16/Aug/2024:17:29:12 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21088 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
91.121.168.91 - - [16/Aug/2024:17:29:14 +0000] "POST /wp-login.php HTTP/1.1" 403 515 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
72.14.201.212 - - [16/Aug/2024:17:29:45 +0000] "GET / HTTP/2.0" 200 18039 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
63.143.42.249 - - [16/Aug/2024:17:29:48 +0000] "HEAD / HTTP/1.1" 200 395 "https://www.caritas.org.mx" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
193.186.4.213 - - [16/Aug/2024:17:29:48 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
20.210.58.98 - - [16/Aug/2024:17:29:55 +0000] "GET /25843iu66657.shtml HTTP/1.1" 404 55220 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 Edg/117.0.2045.36"
72.14.201.213 - - [16/Aug/2024:17:29:59 +0000] "GET /5-mandamientos-de-la-santa-madre-iglesia/ HTTP/2.0" 200 20911 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
64.225.27.151 - - [16/Aug/2024:17:30:03 +0000] "POST /wp-login.php HTTP/1.1" 200 3480 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.167 Safari/537.36"
40.77.167.48 - - [16/Aug/2024:17:30:29 +0000] "GET /Cadenas,-cables-y-horquillas-para-motos-790300/ HTTP/2.0" 404 12695 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
99.8.207.216 - - [16/Aug/2024:17:30:30 +0000] "GET /maestro-jesus/ HTTP/2.0" 200 20938 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
201.141.124.69 - - [16/Aug/2024:17:30:33 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21088 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
186.151.100.35 - - [16/Aug/2024:17:30:46 +0000] "GET /cuales-son-los-frutos-del-espiritu-santo/ HTTP/2.0" 304 227 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
189.203.98.21 - - [16/Aug/2024:17:30:53 +0000] "GET /que-es-la-tanatologia/ HTTP/2.0" 200 20919 "https://www.google.com.mx/" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
190.56.54.234 - - [16/Aug/2024:17:30:59 +0000] "GET /que-es-el-amor-de-dios/ HTTP/2.0" 200 20835 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
186.17.249.236 - - [16/Aug/2024:17:31:01 +0000] "GET /cuales-son-los-frutos-del-espiritu-santo/ HTTP/2.0" 200 21138 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
190.204.46.92 - - [16/Aug/2024:17:31:03 +0000] "GET /maestro-jesus/ HTTP/2.0" 200 20939 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
66.249.65.71 - - [16/Aug/2024:17:31:17 +0000] "GET /6-enfermedades-y-discapacidades-mas-comunes-en-las-que-caritas-de-monterrey-ayuda/92402/ HTTP/1.1" 301 507 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.71 - - [16/Aug/2024:17:31:17 +0000] "GET /6-enfermedades-y-discapacidades-mas-comunes-en-las-que-caritas-de-monterrey-ayuda/ HTTP/1.1" 200 21720 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
148.246.182.173 - - [16/Aug/2024:17:31:38 +0000] "GET /cuales-son-los-frutos-del-espiritu-santo/ HTTP/2.0" 200 21137 "https://www.google.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/127.0.6533.107 Mobile/15E148 Safari/604.1"
193.186.4.213 - - [16/Aug/2024:17:31:41 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.213 - - [16/Aug/2024:17:32:00 +0000] "GET /tipos-voluntariado-que-sumarte/ HTTP/2.0" 200 21120 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
152.200.153.86 - - [16/Aug/2024:17:32:06 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21087 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.210 - - [16/Aug/2024:17:32:06 +0000] "GET /enfermedades-causadas-por-una-mala-alimentacion/ HTTP/2.0" 200 21154 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
200.68.170.76 - - [16/Aug/2024:17:32:08 +0000] "GET /cuales-son-las-obras-de-misericordia/ HTTP/2.0" 200 22110 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.213 - - [16/Aug/2024:17:32:16 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.213 - - [16/Aug/2024:17:32:20 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21088 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
52.167.144.209 - - [16/Aug/2024:17:32:57 +0000] "GET /html-54593/Example_Tapped_Delay_Line.html HTTP/2.0" 404 12688 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
72.14.201.249 - - [16/Aug/2024:17:33:09 +0000] "GET /5-mandamientos-de-la-santa-madre-iglesia/ HTTP/2.0" 200 20911 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
193.186.4.213 - - [16/Aug/2024:17:33:18 +0000] "GET /ejemplos-de-beneficencia/ HTTP/2.0" 200 21417 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
72.14.201.219 - - [16/Aug/2024:17:33:38 +0000] "GET /5-mandamientos-de-la-santa-madre-iglesia/ HTTP/2.0" 200 20911 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
79.154.119.245 - - [16/Aug/2024:17:33:56 +0000] "GET /5-mandamientos-de-la-santa-madre-iglesia/ HTTP/2.0" 200 20911 "https://www.google.com/" "Mozilla/5.0 (Android 10; Mobile; rv:129.0) Gecko/129.0 Firefox/129.0"
131.178.102.152 - - [16/Aug/2024:17:34:03 +0000] "GET /area/emergencias-por-desastres/ HTTP/2.0" 200 15654 "https://www.caritas.org.mx/area/casos/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
200.68.167.141 - - [16/Aug/2024:17:34:06 +0000] "GET /ejemplos-de-caridad/ HTTP/2.0" 200 20895 "https://www.google.com.mx/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Mobile/15E148 Safari/604.1"
193.186.4.220 - - [16/Aug/2024:17:34:12 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21088 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
181.53.12.204 - - [16/Aug/2024:17:34:28 +0000] "GET /virtudes-del-espiritu-santo/ HTTP/2.0" 200 20425 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0"
79.154.119.245 - - [16/Aug/2024:17:34:31 +0000] "GET /5-mandamientos-de-la-santa-madre-iglesia/ HTTP/2.0" 304 227 "https://www.google.com/" "Mozilla/5.0 (Android 10; Mobile; rv:129.0) Gecko/129.0 Firefox/129.0"
40.77.167.25 - - [16/Aug/2024:17:34:35 +0000] "GET /10-lemarso-cream-10mg-gm_1054.html HTTP/2.0" 404 12683 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
72.14.201.210 - - [16/Aug/2024:17:34:36 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
193.186.4.213 - - [16/Aug/2024:17:34:39 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
190.215.93.249 - - [16/Aug/2024:17:34:45 +0000] "GET /cualidades-persona-humanitaria/ HTTP/2.0" 200 20600 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
190.215.93.249 - - [16/Aug/2024:17:34:45 +0000] "GET /cualidades-persona-humanitaria/ HTTP/2.0" 200 20599 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
63.143.42.249 - - [16/Aug/2024:17:34:48 +0000] "HEAD / HTTP/1.1" 200 395 "https://www.caritas.org.mx" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
54.36.148.220 - - [16/Aug/2024:17:34:51 +0000] "GET /caso-simri-terapia-reemplazo-renal/ HTTP/2.0" 200 21432 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
173.236.197.230 - - [16/Aug/2024:17:34:52 +0000] "POST /wp-login.php HTTP/1.1" 200 3475 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
193.186.4.220 - - [16/Aug/2024:17:34:53 +0000] "GET /virtudes-humanas-que-son-y-tipos/ HTTP/2.0" 200 21088 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
190.15.130.195 - - [16/Aug/2024:17:35:06 +0000] "GET /importancia-de-la-educacion-en-jovenes/ HTTP/2.0" 200 21037 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
201.174.145.242 - - [16/Aug/2024:17:35:25 +0000] "GET /5-mandamientos-de-la-santa-madre-iglesia/ HTTP/2.0" 200 20910 "https://www.google.com.mx/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Safari/605.1.15"
201.163.84.49 - - [16/Aug/2024:17:35:43 +0000] "GET /cuales-son-las-obras-de-misericordia/ HTTP/2.0" 200 22110 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
200.94.142.221 - - [16/Aug/2024:17:35:50 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "android-app://com.google.android.googlequicksearchbox/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
201.163.84.49 - - [16/Aug/2024:17:36:28 +0000] "GET /cuales-son-las-obras-de-misericordia/ HTTP/2.0" 304 227 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
5.161.68.12 - - [16/Aug/2024:17:36:37 +0000] "POST /wp-load.php?96cbb8=55501 HTTP/1.1" 200 9694 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.97 Safari/537.36"
72.14.201.249 - - [16/Aug/2024:17:36:37 +0000] "GET /10-ejemplos-de-beneficencia/ HTTP/2.0" 200 21298 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
200.68.164.94 - - [16/Aug/2024:17:36:49 +0000] "GET /cualidades-persona-humanitaria/ HTTP/2.0" 200 20600 "https://www.google.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
136.226.64.94 - - [16/Aug/2024:17:37:06 +0000] "GET /cualidades-persona-humanitaria/ HTTP/2.0" 200 20600 "https://www.google.com/url?q=https://www.caritas.org.mx/cualidades-persona-humanitaria/&sa=U&sqi=2&ved=2ahUKEwjq-Mq_hvqHAxXpLUQIHSTyFA4QnLoEegQIExAB&usg=AOvVaw0dcDnPxMcnY4kSDw7aln4c" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/329.0.660098639 Mobile/15E148 Safari/604.1"
66.249.65.64 - - [16/Aug/2024:17:37:11 +0000] "GET /Pegatinas-y-calcoman%C3%ADas-552149/ HTTP/1.1" 404 12881 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.186.4.213 - - [16/Aug/2024:17:37:14 +0000] "GET /cuales-son-los-frutos-del-espiritu-santo/ HTTP/2.0" 200 21138 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.211 - - [16/Aug/2024:17:37:20 +0000] "GET /cuales-son-las-obras-de-misericordia/ HTTP/2.0" 200 22110 "-" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Mobile Safari/537.36"
201.227.221.159 - - [16/Aug/2024:17:37:32 +0000] "GET /caracteristicas-valores-clasificacion/ HTTP/2.0" 200 20655 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
195.94.230.222 - - [16/Aug/2024:17:37:42 +0000] "POST /wp-login.php HTTP/1.1" 403 514 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36"
72.14.201.212 - - [16/Aug/2024:17:37:54 +0000] "GET /10-ejemplos-de-beneficencia/ HTTP/2.0" 200 21298 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.210 - - [16/Aug/2024:17:37:54 +0000] "GET /cuales-son-los-frutos-del-espiritu-santo/ HTTP/2.0" 200 21138 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
40.77.167.25 - - [16/Aug/2024:17:37:57 +0000] "GET /Motores-y-piezas-331319/ HTTP/2.0" 404 12677 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
